,0,1,2,3,4,5,6,7,8,9
HNSCC20_P15_LN_G01_S265_comb,0.06359482851511566,-0.4668022967805699,-0.2903007156073986,-0.361845123112686,-0.43713225617937906,0.4043880663636954,0.279982541837451,0.3961217816345833,0.0621526852528356,-0.11591880687383883
HNSCC20_P3_B11_S23_comb,-0.08840432176593946,-0.5540136566615715,-0.30301098808407384,-0.20658729856958166,-0.641142832316487,0.3957699907752139,0.3226019432789625,0.3948185605194737,0.021562643285677485,0.1680840053846944
HNSCC25_P22_D12_S336_comb,0.290239115847174,-0.1500993685381803,0.37587365841141995,0.12751101664389813,-0.28758613065869393,-0.31997522879960216,0.25240726500330324,-0.9090878604148894,0.37874489326960487,-0.12661103455677628
HNSCC17_P3_A07_S199_comb,-0.24753695147003113,0.07641859121772389,0.32701110466572625,-0.24822010398500646,0.37843290988465494,-0.1722072547551875,0.5288844279527304,-0.18889753521376335,0.6795577297076539,0.19243114342113687
HNSCC20_P15_LN_B02_S206_comb,0.8606958083712676,-0.008584966090661129,-0.5590981556904563,-0.2531847218991209,-0.21298268445961352,0.3089163482674793,0.5294056498769054,-0.10325911555181486,0.7413877622533059,-1.402336366591319
HNSCC17_P3_E06_S246_comb,-0.5634212584187572,0.04694224253964015,0.8922301424601456,0.013243419934211468,-0.040574204758239044,-0.22944076687090853,0.08157581266508705,0.41965386204878674,0.08879340155210544,-0.01527119922478662
HNSCC17_P2_H12_S96_comb,-0.11418833897958401,0.04919669951410245,0.6719134834406495,-0.2830780408792785,0.36452170515821797,-0.41065235860957755,0.4307391046674306,0.1213694661692222,0.47260970495078103,-0.2270433453403769
HNSCC18_P2_A12_S108_comb,-0.5006115838159534,0.2216502270424665,0.5253492785788145,-0.507229739165584,-0.4132086668830572,0.6735516161361442,-0.46884384557315817,-0.10203167396598059,-0.1560751768635061,0.42159728401468416
HNSCC25_P4_A10_S202_comb,-0.3742751220416583,-0.21963919134938523,-0.20059915702702394,-0.29145758573299735,0.05377841549084898,-0.5808604488464203,0.32374702719999526,-0.5002560998569464,-1.068655738566324,-0.6434601198333428
HNSCC25_P1_pri_F12_S72_comb,-0.12131029761528772,0.09207116237149854,0.2084330664971583,0.05037005342375021,-0.20141688861707485,0.24578536193700573,-0.15375008560245065,-0.7152914768356514,0.36788648775084026,-0.0034430114038148606
HN26_P26_G09_S369_comb,0.9042998101572012,0.20900517742962127,0.6758791577281725,-0.011495285568451584,-0.017204603152344584,0.5708483224567537,0.44672752787443043,-0.5220205291774992,-0.4356475555959929,-0.7147714855073384
HNSCC6_p16_HNSCC6_P16_A08,-0.5613042967217687,0.5649810235135394,-0.047989873014172076,0.02018666564113294,0.07229506638847581,1.0171614735769223,0.3836007321460103,0.09090067657522091,0.3768958802659416,0.0210590874222129
HNSCC28_P12_C08_S224_comb,-0.10768913017529316,0.2933541084030786,0.5179759757549649,-0.06908566397076366,-0.4250907516686272,-0.528480543693746,0.7087083223948953,-0.1289077858449742,0.027044481244184366,0.36124182796519533
HNSCC24_P13_R_LN_B06_S114_comb,-0.8145906486468717,-0.255970997267083,-0.28433664398604186,-0.9826927626141618,0.01174356649856861,-0.3028884481279642,-0.7351973300287202,-0.22631396398370293,-0.9724035335020659,-0.3179163450120489
HNSCC20_P1_H02_S86_comb,0.3548675099123459,-0.42104042357133703,-0.14111285441530658,-0.2791170814230614,-0.41413343761359467,0.5130764349762449,-0.3056202858366014,0.25031152467834267,0.14740598727381124,-0.9758240126408604
HNSCC20_P5_pri_E03_S51_comb,0.14144105333881055,-0.09684362457590975,-0.1318990332307617,-0.4430785544476718,-1.0948297994200191,0.47381505371010785,0.2714783180753764,0.2902818204052215,0.26650504283671445,-0.34138832066447405
HNSCC26_P12_F11_S263_comb,0.7262587726290132,-0.15615954580712343,0.22966487089573465,-0.11928820827400802,0.46053017139108626,0.4500490902687904,0.4935909180551415,-0.30694596243205224,-0.6866023503367712,0.4282303385283407
HNSCC17_P1_HNSCC17_P1_E01,-0.4169425069522881,-0.033914566065768176,1.1623743097128094,-0.08943268504120058,0.11657951109545284,-0.26925577727524275,-0.36773166749186864,0.5227008348367967,0.15915387020787827,-0.6269491257183768
HNSCC18_P7_C02_S122_comb,0.14554195888131116,0.4041561863964503,0.08305896074351769,-0.38568514666934783,-0.0014476836631818863,0.41538149578723915,0.2457639110023425,-0.41624839760875,0.39847499678464493,-0.42891605779128383
HNSCC17_P3_B10_S214_comb,-0.41334353655555206,0.02169928070990925,0.9474476527828989,0.05076688103848819,0.06485460019252588,-0.29610942899758086,0.2555684743186446,0.5234844729346247,0.21489776105186725,-0.4215837729469147
HNSCC18_P3_D02_S326_comb,-0.678020284422721,0.2558731638625859,0.1994334869175073,-0.4528169587206214,0.003947293124334255,0.6372364272941339,-0.3714496841534813,-0.05680891330863079,-0.6110993201248069,0.09887304398211015
HNSCC20_P12_C11_S323_comb,0.8212441953724129,0.23438672486396114,-0.08816772736779538,-0.14987536378152003,-0.6398111051645413,0.3727455393980861,0.12098167222533794,0.41174664947086076,0.3899525212272991,-2.2371775142771497
HNSCC20_P5_pri_D10_S46_comb,0.18201010975544632,-0.46090725173397246,-0.022517247293494004,-0.149625768724028,-0.7597872381156204,0.43480455500200593,0.4340518794687354,0.5970784146054409,-0.2996466010831253,-0.7690321114792701
HNSCC17_P1_HNSCC17_P1_E02,-0.47199383191970473,-0.045857263698105166,0.848568963745817,-0.07880906009236781,-0.03646374252719504,-0.4830675277769286,0.04506529764382934,0.5394950284846379,0.1819181379183594,-0.16751546147729052
HNSCC20_P11_G05_S269_comb,0.2897038454721793,-0.7996740354598588,-0.12668423958945663,-0.4312458714694212,-0.3331694644051487,0.3455933984721049,-0.04067477283665875,0.44771015470610814,0.04970523193761905,-0.2913131004948545
HNSCC26_P11_R_LN_C08_S320_comb,1.0708654739065466,-0.34060145711379325,0.44934786835443535,-0.35027204246607285,0.8129381082544626,0.5035866583753743,-0.1685200663688459,0.2300382878509845,-0.2759501991658694,-0.5015076767707437
HNSCC18_P7_E05_S149_comb,-0.7778631904215613,0.23746298481050898,-0.40643947802529584,-0.8467068487739375,0.4549727093287019,-0.033091778463460196,-0.23836427830307366,-0.11267080126527597,-0.5209644581460425,-0.30274356643604816
HNSCC6_p14_hnscc6_p14_H06,-0.2956466399117177,-0.019848131712044068,-0.2608440581298554,-0.08833366345993705,1.085775769730965,0.9343482056462686,0.4136558147944833,-0.20160592256364157,0.7289496237192675,-0.5298191723032224
HNSCC20_P11_F07_S259_comb,-0.00018834252976291602,-0.5929171582286662,0.02384186928634154,-0.5450368151201628,-0.23803510394104127,0.5634474206624186,0.23263587883736753,0.14983547079995557,0.35452468714877655,0.1514203724143496
HNSCC26_P23_H11_S383_comb,0.8489573320396584,0.18921076340256315,0.5248541245045132,-0.014241154466681937,0.1978608586701457,0.6073705720941974,0.3475902951726444,-0.40374930586824925,-0.14977756298895611,-0.535437323855726
HNSCC26_P23_G04_S364_comb,1.262144573189665,0.24413624193845201,0.3534723493839139,-0.15512515904168783,0.3519313041493433,0.05881233094952275,0.5042700700534487,-0.04287025290564305,-0.46922675415723164,-0.37066617644889654
HN26_P6_D08_S44_comb,0.02394890557087823,0.4200170865439372,0.13688581944725187,-0.10181519498405296,-0.728901486735992,1.0731297478490338,-0.6019304707262523,-0.6115232717424708,-0.683491978542969,-0.4010873454148206
HNSCC17_P4_H07_S187_comb,-0.48881184685768375,-0.19431836910824582,1.00165748124132,0.04354813468424278,0.0008293911328224614,-0.3813967866719508,-0.06770424714241796,0.38845972255791283,0.03900168619058391,-0.48270952636629183
HNSCC20_P11_C03_S219_comb,-0.04885471499933379,-0.8968099292764796,-0.2377674078926675,-0.44605363496711203,0.05389545095724777,0.6059533839493316,0.08157413946531797,0.14638979229186683,0.276753251979847,0.1217593542353163
HN26_P13_F01_S157_comb,0.9330578879469947,-0.3128303763487144,0.25128479428801,0.11616515699867597,0.6029022850892624,0.6977442033607387,0.4777025701106645,-0.3252153912916079,-0.7342154869748615,-0.543047704629659
HNSCC17_P7_H02_S182_comb,-0.2456601099809945,-0.22568165592123815,0.7869240677745825,-0.43956537368665927,0.7771152129903748,-0.3917521573588851,-0.2517826922293209,0.4828227897991969,0.49663465471702356,-0.5206358476603425
HNSCC16_P7_HNSCC16_P7_H04,0.05690270617375691,0.14346611690685607,0.2665094772389572,-0.9556209252725063,0.13546910707457213,-0.6727645706082536,-0.5229167415877892,0.16867271237900672,0.18111599520172525,-0.12940433377791105
HNSCC18_P4_H11_S95_comb,-0.2161439360257002,-0.016518582057064978,0.2663879807733752,-0.6877966737896213,0.004078127633567479,0.19286384030951206,-0.5704337043102026,-0.45404955085755216,0.27727523312290653,0.33767755851222325
HNSCC17_P4_C01_S121_comb,-0.4161822354080272,-0.02030037195342324,0.9101455884877548,-0.027894195435139213,-0.06074812104670464,-0.5091496125498406,0.37156695949027574,0.48324097405949956,0.22414009233921361,-0.2542706889906512
HNSCC5_p13_P13_G08,0.18638142213701425,0.8465972775264268,0.37660370609728666,-0.16989766215276272,-0.9135941970459887,0.33233301823357425,0.24339649434383537,0.008481650939702708,-0.13444361605385502,-0.052892096537935
HN26_P25_G08_S176_comb,0.8639327431827886,-0.21513295345462083,0.5410456837732011,0.04722318138233413,0.15860751622864402,0.24090592466327287,0.46722362590515765,-0.3773398560541215,-0.8235863282355114,-0.20432711772238546
HNSCC18_P2_H09_S189_comb,-0.40515346409204306,0.17462795683346902,-0.12032764095603901,-0.9023855957081701,-0.0738631664473525,0.4132127687686725,0.09705206346532094,0.0374466843206203,-0.6234422340123039,0.33260959810215807
HNSCC20_P15_LN_A11_S203_comb,0.38596069270385,-0.2955927507087639,-0.597567568628334,-0.5693381984650333,-0.08532315879649467,0.1617230809929528,0.9037371384062177,-0.0045458172483712036,0.5450592011391895,-0.10773008708283145
HNSCC18_P7_E07_S151_comb,-0.47008437862475655,0.33865240015312237,0.4713648159358221,-0.2864675331191269,-0.2535000228325963,0.8556597344230941,-0.46426350288945645,-0.1332177100530933,-0.10161305599773797,-0.1307555709509309
HN28_P5_F02_S254_comb,-0.17998916930783312,-0.11016644245164907,-0.33139077555536295,-0.5323655528474727,0.2890703324882044,-0.7794694640978241,0.6677744236902254,-0.6690703574959954,-0.686957371320023,-0.3930003706203368
HNSCC28_P12_E02_S242_comb,-0.20577534107818135,0.2248338647797576,0.6626173255286097,0.02429111565325378,-0.1333224889822277,-0.12999762764812384,0.9125546195258055,-0.0966662278438921,-0.06787675286662029,0.42385263476323554
HNSCC17_P1_HNSCC17_P1_B07,-0.468245976555071,0.11274617470145344,0.9219458284653714,-0.1439830875523558,-0.08829251087334304,-0.3494334868490342,-0.026488922845318067,0.42689729156808365,0.24707213143002218,-0.25452973155655634
HNSCC17_P2_D12_S48_comb,-0.5455034130947801,-0.14452552835086735,0.6398916555503616,-0.1475726761556908,0.2738906519649874,-0.23280521473115068,0.12723404659388488,-0.008781370074538278,0.34235550695595723,0.33742900743990345
HNSCC17_P2_A08_S8_comb,-0.6208122497535641,0.051312649417729846,0.8216325098205544,-0.21772858541954346,-0.32622656145169937,-0.45172949882983854,-0.14358089618950837,0.4481496280034821,0.10236205840279697,-0.04956681814425901
HN25_P5_E05_S53_comb,-0.389621163402728,-0.27850441007049964,-0.07547253693036786,-0.3098945753152113,-0.01911830568419144,-0.6426168791329783,0.6675867505684167,-0.4898811686362937,-1.137026217419436,-0.52881859268884
HNSCC25_P2_E04_S52_comb,-0.3552719982542202,-0.3498498349725267,0.4418076613250437,0.01842517732757963,-0.7946691016305508,0.21590469395476133,-1.0007271596045695,-0.7407387219375203,-0.04760285845619899,-0.7184693677803512
HNSCC12_p11_HNSCC12_P11_F09,-0.46605932650003556,-0.3701096437440166,-0.24727686854885736,-0.5463924855110343,0.3087734194591297,0.5568168349366874,0.12735756305953855,-0.48002007750652276,0.2978079589487167,0.5822738044446101
HNSCC16_P7_HNSCC16_P7_D02,0.15258418172360066,-0.02657060593418789,0.1384308029342348,-0.560955372225911,0.6556496204848263,-0.3781414760409481,0.0013182029262896794,-0.30484014355662886,0.698246094121335,-0.07566264515664169
HNSCC5_p13_P13_C07,-0.1126830645872898,0.47089438696540775,0.3023712858138774,-0.6647064979363068,-0.7229399060778917,-0.4629604851889612,0.3697499085076429,-0.22739486011008053,0.03367105175353963,0.4708334098349252
HNSCC6_p16_HNSCC6_P16_B04,-0.38351761363387554,0.549814774141921,0.2343988628813808,0.08584241679437599,-0.0341696334034742,0.7662295727392541,0.3502529647675877,0.30897721039984855,0.2520702424875335,-0.5338420263519827
HNSCC20_P11_H12_S288_comb,0.1743914471922108,-1.065366390580558,-0.36210708737441005,-0.5970215113519464,0.33724925263245176,0.19450729131578184,0.02745515076761076,0.18239391353814213,0.4482263023309873,-0.1980379882585674
HNSCC18_P2_F03_S159_comb,-0.14501325975943907,0.40472647124732514,0.2998972531666224,-0.7376059739007992,-0.19592257843021296,0.25072594207794563,-0.1738039207138108,-0.1978492129396631,0.11259440541121137,0.20130221349923572
HNSCC5_p9_HNSCC5_P9_E08,-0.06428477545456983,0.47418732189651763,0.10280734738271183,-0.5900503317044204,0.04034796154340282,0.09044651985046524,-0.3255235705548373,-0.1230419939621712,0.5111497520533504,0.16274570096522933
HN26_P5_A09_S9_comb,1.0236642402425213,0.22235243630968488,0.5005019666800764,0.03648213611550998,-0.16814142782854166,0.3171289841591917,0.27785311402298263,0.047755233572191316,-0.4745433915815184,-0.5608522035601176
HNSCC5_p5_P5_F11,-0.05396152877710158,0.14718463394655704,0.21186503107219587,-0.270756433368261,0.10329341832597097,0.21528559853706852,0.2615288738724838,-0.5966176218543514,0.11418098918533774,0.773041687077744
HNSCC17_P1_HNSCC17_P1_G06,-0.5466581815250489,-0.1026584562098426,0.9951850027117408,-0.24437908352849144,0.038329656704305534,-0.2568643298977757,-0.5028861163105398,0.4205884548246034,0.039725271559133496,-0.45714378265078065
HNSCC20_P12_H11_S383_comb,0.23027147433440381,-0.67662736133269,-0.2773036129432333,-0.43343610901250645,-0.13877509267721272,0.2880810704189487,0.5602265859012939,0.10428606442999121,0.5626103246837353,-0.08091123218780134
HNSCC17_P3_H12_S288_comb,-0.5442282535653383,0.07221340062849804,0.7260139369394977,-0.3634390433903257,0.18832814323945687,-0.22391712309860062,-0.031063587529493657,0.40940826144510833,0.19142393518265408,0.18105870841832208
HNSCC17_P2_C11_S35_comb,-0.3002562578886812,0.054286205877511436,0.5830757004763455,-0.24344051297436317,0.2025182642680479,-0.5062901830938813,0.29993514512771663,0.04053166887024412,0.5262409840538638,-0.08819157126481306
HNSCC16_P2_C10_S34_comb,-0.36730700165241426,0.20743104862846737,-0.4369126229691371,-0.810399201833498,0.4189548464189478,-0.33320246398225317,-0.027802898837168914,-0.06764485955889064,-0.41225176433717475,-0.5200909608753236
HNSCC17_P3_H07_S283_comb,-0.5190025056327274,0.21965899652697124,0.9218679243725462,-0.13847700297885887,-0.055219330222161585,-0.23757407511899442,0.10387187948083054,0.47161883880775196,0.1556880532670685,-0.20105993475396294
HN26_P25_C09_S129_comb,0.7498661738266823,0.08013495932840427,0.618754830842006,-0.037720759000941344,0.1439828446262755,0.590117254562196,0.5436785641826909,-0.4487555515697999,-0.7031601482225417,0.07532614209417743
HNSCC20_P1_G01_S73_comb,0.4877978059300701,-0.24178265262995632,-0.12374890001157803,-0.5033973567470262,-0.6272525345314424,0.3827239769899052,-0.09577898923048261,0.7731100134771134,0.07641008916755326,-0.9510880025363008
HNSCC17_P3_C05_S221_comb,-0.771970725907258,0.09380122170543888,0.7466897763702682,0.13440559991825218,-0.245528014808307,0.3481472214256925,0.19512356080442844,-0.002483538725170549,0.1346537659710782,0.049245444576695954
HNSCC17_P1_HNSCC17_P1_E06,-0.572877590613428,0.07778233325896132,0.7564783471160991,-0.19322772863402846,-0.20403166149130023,-0.3238400848629046,-0.139771820844787,0.19963906911850546,0.28367430347226474,-0.23293355559789028
HNSCC25_P2_A06_S6_comb,-0.22258768223368572,-0.40211359006758046,0.42193377551229594,0.02131915641789398,0.5201752586852583,0.07383149070044724,0.017537807391729658,-0.5855678817815578,0.38349135599723466,-0.20401688130463314
HNSCC18_P7_H10_S190_comb,-0.3732121196172882,0.6258358076783824,0.45947309205405557,-0.702141485312177,-1.1601122416959035,0.9604299870681199,-1.2051276700439637,-0.19061460728407442,0.025262645295600315,-0.6104098093629327
HNSCC17_P3_A09_S201_comb,-0.6617461801541681,0.22601880538103752,0.8531913043298354,-0.06313210377314954,-0.1091647694825295,-0.1362714306341382,0.1313676795992637,0.4000963388213467,0.17011776178641458,-0.22236804187229817
HNSCC16_P4_HNSCC16_P4_F01,0.11693930437371622,-0.08090204543459567,0.25690545626204775,-0.868795612159229,0.23995585979971237,-0.6277451834588388,-0.991665267248122,0.020096875681575976,0.1716832644133816,-0.33613942238305633
HNSCC20_P5_pri_G06_S78_comb,0.04128777632123223,-0.45798049754721887,-0.42588981854761293,-0.2973462974482406,-0.5362585182130771,0.4941264675082655,0.3583641678057297,0.34483506222185156,0.06254924877389936,0.08558419908093276
HNSCC6_p8_HNSCC6_P8_A06,0.04988680411891879,0.4614476420109772,-0.24699313211071613,-0.4131499354877828,-0.2838428214191581,-0.6338752357733174,0.7355513787005035,-0.10583800940457616,-0.9070633079883168,-1.3678942558004166
HNSCC5_p7_HNSCC5_P7_F06,-0.23499382838150676,0.1504536942212606,-0.3106250912140632,-0.6779049918328645,-0.3122338674333763,-0.7685838196016798,0.27421230518462325,-0.41521622252390217,-1.0137705815791456,-0.40916018739306786
HNSCC20_P5_pri_G07_S79_comb,-0.34783434549270065,0.5053192849383653,-0.46541417855571415,-1.0387227941984725,0.18339645934900287,-0.33490174977187925,-0.22517006494411007,0.0342470216961236,-0.5304169482550188,-0.2641872190739895
HNSCC16_P9_C02_S218_comb,-0.21494732742064723,0.3893078948323069,-0.5590283839025222,-0.7212314232062016,1.0566223055052393,0.627096420060931,-0.5090182313652712,-0.17979962340812872,-0.18034009589497316,-0.2154552402143388
HNSCC25_P4_B09_S213_comb,0.45123125922013835,0.22518738221274767,0.1873142044015472,0.06172305958541236,-0.6084464438310038,-0.152785813681049,0.17629535736886398,-1.0622451266299726,0.4754254568515951,-1.3077073442190494
HNSCC20_P12_F12_S360_comb,0.6657167220322681,-0.6042818437831127,-0.21704698259327393,-0.1612159725776768,-0.005860740803638326,0.38361543437395557,0.2375302089868298,-0.05765629562860213,0.6809182930412127,-1.3350480833875575
HNSCC22_P5_D01_S229_comb,0.5050684634325011,0.627609664376488,0.16523095250681294,-1.023479308716367,-0.33486103770901926,-0.3697718466754183,-0.13533218885955262,0.3564290054762135,0.27889590025962185,0.03641968968084585
HNSCC16_P7_HNSCC16_P7_D08,-0.05271508272032981,0.04532659258709152,0.28180102030293885,-0.39207482969625845,0.5015522703913788,-0.036305520443727986,0.006039518451550563,0.08112292093231267,0.590255027775402,0.1285430279392822
HNSCC20_P3_F01_S61_comb,0.11998533441976779,-0.28236478302128415,0.10200725597932123,-0.18881711010934343,-1.0295312410809059,0.5247620017088693,0.4536172725847131,0.631756216434486,-0.21294985996459936,-0.4942660434366815
HNSCC26_P3_F03_S159_comb,0.9307217767738039,0.19442233554630647,0.5922881950861727,0.03936921438747382,-0.16040686421767758,0.3960310156131242,0.13628898591523808,0.07640331841028378,-0.7151338176517567,-0.56198355756696
HNSCC16_P2_G07_S79_comb,-0.28078303905241936,-0.17308074899757084,-0.2506141639182921,-0.9469427306420685,0.18958261853897088,-0.8080498195041165,-0.36048856042145083,0.06583521943760855,-0.8315843718684197,-0.703685743913038
HNSCC25_P2_B02_S14_comb,0.1025689644352385,-0.33322212767340426,0.3823649720481893,-0.18177204030369656,-0.24921008891033253,-0.35312136130916966,-0.7376479966600138,-0.568200555861331,0.38106627743887433,-0.4773767215673291
HNSCC6_p14_hnscc6_p14_F08,-0.35347957718022205,0.09103580459643575,-0.26436249083383045,0.011764728869362986,0.9426680162672072,0.9986347164986539,0.6181232902560735,-0.20764196103554095,0.7532168719636051,-0.5129724699301527
HNSCC20_P15_LN_F07_S259_comb,0.2614197233522901,-0.5800421592709348,-0.37222616964378225,-0.5616095437659128,-0.5796252898115689,0.38991795867590906,0.5552982187404951,0.1746392459643496,0.23303724551113597,-0.07869239191087118
HNSCC26_P1_pri_D12_S144_comb,1.0446666720714515,0.023460196756393638,0.3194205190884284,-0.7047658729603176,0.5991581332261456,0.25882138314074454,-0.1584002464126084,0.27238010677852115,-0.10255120055701922,-0.2564507199738962
HNSCC17_P4_B09_S117_comb,-0.3907215825072491,0.008574371104730631,0.7958017391823053,-0.05528678054035097,0.3251665131533206,-0.011762569584960574,0.13135580452317122,0.30340433433073877,0.31977421918960525,-0.08387173395921947
HNSCC5_p7_HNSCC5_P7_D04,-0.4414047036660535,0.5474567099931414,0.1583778672537419,-0.38556170133576484,-0.2952511168126337,0.44764234545513193,0.6595501124964894,-0.7391043820057331,0.11168061071518992,1.0678672412725487
HN26_P5_H01_S85_comb,1.0694638893722013,-0.13232043148624742,0.5995236300516844,-0.08163405923867326,0.2179374761038125,0.28681584383864983,0.0618228776489109,-0.23746433976100578,-0.5341951311321341,-0.23398737395810826
HNSCC5_p9_HNSCC5_P9_A06,-0.0655378802929455,0.4128459465310003,0.17729521721366723,-0.6833147390459643,-0.09534183415563496,-0.23475323047484145,-0.12548221977514046,-0.1441867750111176,0.689095210690537,0.03226264490905845
HNSCC17_P1_HNSCC17_P1_G05,-0.31737288198574254,-0.10016521240201745,0.8194910254930851,-0.0763215421474948,0.4372885248217344,-0.26712520824183716,0.46363738358341533,0.36659190840770317,0.295694091006691,-0.20779543472973855
HNSCC16_P7_HNSCC16_P7_D04,0.06275207627894396,0.11393874068422213,0.6288727013918134,-0.620631641409664,0.13621795606213888,-0.3421939150516624,-0.43433871461753404,0.3216257477065737,0.3378678718727041,-0.3090620181524861
HNSCC8_RLN_HNSCC8_RLNI_F01,-0.31374818979539953,0.11021152717132325,-0.14834257842383627,-0.8042847842299802,0.8552061935613545,0.21109771977057806,-0.6539887167037369,-0.01218310839689117,-0.5605354294262773,-1.105019226169374
HNSCC17_P1_HNSCC17_P1_C09,-0.7336809503506734,-0.21978827243859517,0.8496186064433604,0.012262142956571544,0.16662976808290209,-0.11594974113706237,-0.0007799601050106826,0.3723771858635323,0.18097896362105656,-0.18770029782976325
HNSCC20_P5_pri_A07_S7_comb,0.11996316254981829,0.1947560851399538,-0.24582114311686334,-0.4666369324714654,-1.095829038965322,0.7911655894889966,-0.4322966756443618,0.45415044706529206,-0.09318839226650096,-0.912579560033617
HNSCC20_P12_H06_S378_comb,0.09734036794774588,-1.0889426168026402,-0.3508716559054584,-0.5045574675898732,0.2611189913098027,0.5279191457681993,0.12946200132846952,0.12005104842073366,0.2348010327396825,0.15872926784874158
HNSCC20_P13_E07_S247_comb,0.2388085712435958,-0.4176831487484612,-0.1550483605353991,-0.3346987076334015,-0.6726408037466515,0.4897517826795508,0.8195665320076532,0.16099678060818362,0.2741766874132197,-0.24391544950223426
HNSCC26_P23_G03_S363_comb,1.1396252924204662,0.18109455469985677,0.5525671876797661,-0.15735477909141363,-0.008077359382917426,0.19346522182666975,0.648682032671651,0.12632712024902384,-0.5696962176974613,-0.32367536406637754
HNSCC17_P1_HNSCC17_P1_C01,-0.8301357380134896,-0.03233472954522929,0.8398686939044689,-0.14841529933753098,-0.19992194193891383,0.09365770358015774,0.30145568088716634,-0.005695368356725258,0.16525057857005798,0.31980837013724583
HNSCC22_P5_C07_S223_comb,0.3574539093346429,0.48529470765082994,0.3400041561077457,-0.8757773615923959,-0.204935480246403,-0.17691274889362243,0.0469506054563894,0.4185154419934255,0.42818246461815834,0.08419761026303103
HNSCC20_P11_G09_S273_comb,0.020782119795090946,-0.6462692532250551,0.30659735694986656,-0.23825784528309055,-0.8772804001039851,0.5166837628962814,-0.09951964180742107,0.38764910842178796,-0.11748667080921657,-0.48077560101672756
HNSCC5_p15_HNSCC5_P15_D10,-0.22356457652793676,0.49606135921675504,-0.4607262357125348,-0.5987293030941646,-0.21345594190628053,-0.40191115273307204,0.8269451240220114,-0.3145955640966039,-0.9816779982417969,-1.0445671814599926
HNSCC22_P5_H08_S284_comb,0.5187432173565968,0.4577018621612556,0.12432975223297234,-0.6488112338048307,0.18231430407003657,-0.25334121599484327,-0.0412830552099917,0.13650385833683223,0.6299312638089359,-0.03451498555343408
HNSCC20_P15_LN_B01_S205_comb,0.22228230136185734,-0.492822217887855,-0.17080720235639743,-0.5435002791294807,-0.6250507023097672,0.3527700744669437,0.6161181030285879,0.3329630984436545,0.09339078816410078,0.14226409263113154
HNSCC25_P3_B08_S116_comb,0.20471103326004544,-0.14766859451193465,0.32374454938555725,0.08313722214081073,-0.4302520108713126,-0.38103194429443266,0.1322140182195001,-1.0341648767864189,0.34946297996676934,-0.2638532344404439
HNSCC28_P12_G11_S275_comb,-0.022154854998519123,0.24267839831634155,0.6475654940441667,-0.08639506257727818,-0.22454779335256334,-0.4584313651570852,0.9098264584853618,-0.27655507411839614,0.15030218974276233,0.39720663090478453
HN25_P5_E12_S60_comb,-0.6043256819004473,-0.16709125634857866,-0.4146131805134023,-0.21690204407337424,0.09670506351663957,-0.16526987919875483,0.20620488133846157,-0.7611830532842208,-1.0342169154848548,-0.4927327162400819
HNSCC6_p14_hnscc6_p14_B12,-0.27777473565211913,0.015178340948807977,-0.2609226037418629,-0.13764984022460053,0.8775692004979542,0.8466799882851223,0.7081915884096188,-0.23119217241278694,0.7460123732559,-0.5623440389899222
HN25_P5_E07_S55_comb,0.3921206032770041,-0.10849936628912434,0.361081973431987,0.24805558963348787,-0.5987798179499857,-0.07930204934308957,0.1394658973424616,-1.2629990907900894,0.47429211600386967,-1.1884582089137743
HNSCC18_P3_E04_S340_comb,-0.3611564423529275,0.0885194792632393,-0.010698200045368773,-0.6704955728250072,0.11580853096195921,0.5197392336052502,-0.2159575101784378,-0.7392656516996869,0.3503311786310986,0.5850386625744419
HNSCC6_p16_HNSCC6_P16_G03,-0.5446910931983898,0.30772464527469895,-0.12465238810876264,-0.001449754227403349,0.4227643630138065,1.073763085486523,0.43045201830585744,0.2569392226395089,0.29959449657997494,-0.801159203609818
HNSCC25_P3_E09_S153_comb,-0.5195952179729716,-0.1412710069779152,-0.32837064741104666,-0.5404506006862255,0.023733825671895754,-0.39394472162627164,-0.0598190807289903,-0.5999604023861369,-1.133481696445567,-0.28845488473430203
HNSCC13_p1_HNSCC13_P1_A10,-0.2811343809757964,-0.16835206430620428,-0.029713048948991346,-0.701484840589633,0.3478583052115667,0.05985038914655506,-0.5203670518590929,-0.5678349041439956,0.5478431798845125,0.4728910342640579
HNSCC17_P2_D04_S40_comb,-0.6137637116387512,0.18112031288046151,0.8500257351367402,-0.07241149200534257,-0.3125930403226423,-0.1895544129169047,0.2176491518865679,0.35267177793206295,0.10644092497576058,-0.26314403630831995
HNSCC17_P2_C12_S36_comb,-0.5056719789208894,-0.19192565990926203,0.702116267086858,-0.1521302559068383,0.30969847695207103,-0.17145728491360165,0.09504341470573358,0.2247181426630527,0.3492934338489381,0.09048306420472187
HNSCC25_P20_E09_S345_comb,-0.025430989261587572,-0.05317620285732449,0.6235280170695978,0.25285341466868966,-0.9507947183958485,0.09811426296512377,0.1150071711884987,-0.950864701920211,-0.013355219232214537,-0.3284889023227059
HNSCC26_P23_H08_S380_comb,0.9711141610798806,-0.20979616339146015,0.47066418441549596,-0.017482796164307115,0.3029368800541057,0.356470788233366,0.5040433427434763,-0.3018845161774934,-0.6218501976288895,-0.330514825793882
HNSCC24_P25_L_LN_G05_S365_comb,-0.12782824145605876,0.34354902687843686,0.49423596760668964,-0.5998630358925434,-0.31341467410212653,-0.00665670638502097,-0.05886723857413861,0.132209429745055,0.33078093673856823,0.2529548835412776
